biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.30241130338982E-05,1.1741840353352E-05,3.1640625,0,0
-2.35535953834187E-05,1.08535114122787E-05,3.1640625,0,0
-2.45164410443977E-05,9.37772074394161E-06,3.1640625,0,0
-2.44746279349783E-05,7.71241593611194E-06,3.1640625,0,0
-2.50145894824527E-05,6.68995835440001E-06,3.1640625,0,0
-2.27043619815959E-05,5.98101723880973E-06,3.1640625,0,0
-2.27897908189334E-05,8.53190249472391E-06,3.1640625,0,0
-2.19954163185321E-05,1.00565221146098E-05,3.1640625,0,0
-2.34090166486567E-05,1.12891493699863E-05,3.1640625,0,0
-2.22857161134016E-05,1.05096887637046E-05,3.1640625,0,0
-2.35436837101588E-05,1.08823105620104E-05,3.1640625,0,0
-2.32193251576973E-05,9.35889693209901E-06,3.1640625,0,0
-2.46525269176345E-05,8.66564278112492E-06,3.1640625,0,0
-2.53052239713725E-05,8.64789853949333E-06,3.1640625,0,0
-2.60198157775449E-05,8.77035290614003E-06,3.1640625,0,0
-2.48165397351841E-05,8.62945034896256E-06,3.1640625,0,0
-2.442530967528E-05,9.33617957343813E-06,3.1640625,0,0
-2.36678970395587E-05,9.78891785052838E-06,3.1640625,0,0
-2.33214650506852E-05,9.97099414234981E-06,3.1640625,0,0
-1.81207233254099E-05,8.0490735854255E-06,3.1640625,0,0
-2.45412902586395E-05,1.19269543574774E-05,3.1640625,0,0
-1.61386287800269E-05,9.35491243581055E-06,3.1640625,0,0
-1.99306632566731E-05,1.12265970528824E-05,3.1640625,0,0
-1.74332581082126E-05,9.79963715508347E-06,3.1640625,0,0
-2.30505884246668E-05,1.127764062403E-05,3.1640625,0,0
-2.34300205192994E-05,1.12884072223096E-05,3.1640625,0,0
-2.43579434027197E-05,1.16984574560774E-05,3.1640625,0,0
-2.29281176871154E-05,1.08633093987009E-05,3.1640625,0,0
-2.25623207370518E-05,1.04252621895284E-05,3.1640625,0,0
-2.31647754844744E-05,1.09454385892604E-05,3.1640625,0,0
-2.29002598644001E-05,1.20876511573442E-05,3.1640625,0,0
-2.37546337302774E-05,1.36005755848601E-05,3.1640625,0,0
-2.27195560000837E-05,1.26858931253082E-05,3.1640625,0,0
-2.35553234233521E-05,1.18798116091057E-05,3.1640625,0,0
-2.26665451918961E-05,1.10430983113474E-05,3.1640625,0,0
-2.34729923249688E-05,1.16055407488602E-05,3.1640625,0,0
-2.21906957449391E-05,1.18002890303615E-05,3.1640625,0,0
-2.28811913984828E-05,1.28064402815653E-05,3.1640625,0,0
-2.20298843487399E-05,1.28698411572259E-05,3.1640625,0,0
