tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
11.5744,1.5099,0.2176,2.7271,11.6843
9.6587,1.2899,0.1989,9.7305,9.7725
9.6587,1.2899,4.9655,2.9483,9.7725
12.4305,1.0683,0.1913,2.8445,12.5416
12.4305,1.0683,0.2294,2.9414,12.5416
12.4305,1.0683,0.2306,2.7902,12.5416
8.6824,1.5655,14.0428,3.1953,8.7718
8.6824,1.5655,0.2188,2.881,8.7718
8.9309,1.2322,0.2297,2.9366,9.0359
8.9309,1.2322,0.2635,2.9215,9.0359
10.6555,1.0879,0.1901,3.1817,10.7699
10.6555,1.0879,0.3438,2.8403,10.7699
10.6555,1.0879,14.1445,3.431,10.7699
6.8633,1.0242,0.7136,3.051,6.9717
6.8633,1.0242,0.2233,3.0244,6.9717
9.3508,1.6008,0.2113,3.2116,9.4531
9.3508,1.6008,0.223,2.9022,9.4531
7.5033,6.7121,0.2282,13.8327,7.6105
7.5033,6.7121,0.239,3.0416,7.6105
9.5724,1.1782,0.2194,3.1551,9.6813
9.5724,1.1782,0.8959,3.2237,9.6813
9.5724,1.1782,0.7507,2.9969,9.6813
11.1509,1.6107,0.3655,2.9317,11.255
11.1509,1.6107,9.7903,3.0398,11.255
7.5613,1.2533,0.1862,2.9417,7.6766
7.5613,1.2533,0.2502,3.0673,7.6766
13.8472,1.544,0.2134,2.9194,6.636
13.8472,1.544,14.2532,3.0311,6.636
13.8472,1.544,0.2339,3.1165,6.636
10.0496,1.6956,0.2309,2.8726,6.7933
10.0496,1.6956,0.2221,3.2128,6.7933
7.2968,1.372,7.5417,3.0066,6.5606
7.2968,1.372,0.2227,3.076,6.5606
10.8209,1.5878,0.3311,9.163,6.5823
10.8209,1.5878,1.0704,2.968,6.5823
10.8209,1.5878,0.3154,3.0012,6.5346
6.7058,1.3209,0.2656,3.0661,6.5346
6.7058,1.3209,0.2176,3.0359,6.5346
9.6524,1.5467,9.9745,3.3426,6.6714
9.6524,1.5467,0.2055,3.0096,6.6714
7.5078,7.8393,0.2254,7.6195,6.8205
7.5078,7.8393,0.2348,3.112,6.8205
10.6235,1.9181,3.2403,2.8517,6.4317
10.6235,1.9181,0.2345,3.3453,6.4317
10.6235,1.9181,0.3906,2.9508,6.4317
10.6799,1.3209,12.2838,3.0576,6.6538
10.6799,1.3209,0.2922,3.1678,6.6538
8.5079,1.8927,0.31,2.9378,8.6039
8.5079,1.8927,0.2297,3.3972,8.6039
13.804,1.3726,5.5756,9.4259,6.7429
13.804,1.3726,0.217,3.1159,6.7429
10.0523,1.0692,0.2333,3.2369,10.1396
10.0523,1.0692,14.4986,2.9903,10.1396
10.0523,1.0692,14.4986,3.0271,10.1396
9.6973,1.1791,0.2369,2.9686,6.467
9.6973,1.1791,0.3447,2.8406,6.467
11.2641,1.2705,0.3417,3.3003,11.3649
11.2641,1.2705,0.2007,2.8931,11.3649
9.4112,1.3934,0.2143,3.0123,6.777
9.4112,1.3934,14.6641,3.1023,6.777
9.4112,1.3934,0.2475,3.2288,6.777
7.1999,1.0441,0.2478,3.3034,7.3128
7.1999,1.0441,0.2049,3.0184,7.3128
7.1387,5.9961,0.2149,2.9822,7.2407
7.1387,5.9961,0.2055,3.0217,7.2407
8.0002,1.6705,0.2937,8.0639,9.6952
8.0002,1.6705,7.3578,2.8753,9.6952
9.8561,1.4556,0.2188,2.904,9.9808
9.8561,1.4556,0.2297,3.028,9.9808
9.8561,1.4556,0.2095,3.0972,9.9808
8.1442,1.2403,0.7021,3.1403,8.2432
8.1442,1.2403,0.2475,2.9336,8.2432
13.2939,1.5199,0.2236,2.9562,13.3986
13.2939,1.5199,9.681,3.2203,13.3986
9.7791,1.1631,0.227,2.8104,6.6218
9.7791,1.1631,0.4063,3.361,6.6218
9.7791,1.1631,0.3097,2.9803,6.6218
7.0288,1.0988,2.9665,3.0283,7.1396
7.0288,1.0988,0.1965,3.06,7.1396
12.6729,1.2733,0.2091,3.2523,12.7849
12.6729,1.2733,0.2236,3.2547,12.7849
8.4669,1.1966,12.0227,8.5297,9.5654
8.4669,1.1966,0.214,3.1325,9.5654
7.8523,1.2096,0.23,2.8614,7.9425
7.8523,1.2096,5.3422,2.8895,7.9425
7.8523,1.2096,0.2267,3.0371,7.9425
8.8648,8.0449,0.3528,3.041,8.9541
8.8648,8.0449,0.1931,2.894,8.9541
9.7625,1.3179,14.2783,3.262,9.8646
9.7625,1.3179,0.1986,2.811,9.8646
7.4463,1.1226,0.2499,2.6987,7.5682
7.4463,1.1226,0.2209,2.8213,7.5682
7.4463,1.1226,0.2242,2.7847,7.5682
7.2996,1.1447,0.1962,3.3218,7.401
7.2996,1.1447,14.4271,3.0021,7.401
14.1488,1.1287,14.4271,2.9825,14.2686
14.1488,1.1287,0.1959,3.1708,14.2686
9.8241,1.1667,0.3064,9.8833,9.9358
9.8241,1.1667,7.743,3.2707,9.9358
8.0953,1.081,0.2825,3.0869,8.1973
8.0953,1.081,0.2152,3.0769,8.1973
8.0953,1.081,0.2309,3.1901,8.1973
12.0281,1.5721,1.2262,2.9813,12.1229
12.0281,1.5721,0.2254,2.9598,12.1229
6.8277,1.1259,0.2242,3.0422,7.1839
6.8277,1.1259,10.1601,2.8276,7.1839
8.6042,1.6548,0.1904,3.3411,8.6942
8.6042,1.6548,0.3882,2.846,8.6942
8.6042,1.6548,0.3175,2.9788,8.6942
9.8099,6.8908,3.4809,3.0824,9.9234
9.8099,6.8908,0.1938,2.8765,9.9234
9.732,1.4915,0.1781,3.2255,9.8175
9.732,1.4915,0.2155,2.9538,9.8175
9.1706,1.3445,12.5313,9.4561,9.2826
9.1706,1.3445,0.211,3.1138,9.2826
10.0061,1.6506,0.2088,2.8738,10.1372
10.0061,1.6506,5.9447,3.2659,10.1372
10.0061,1.6506,0.2264,2.9867,10.1372
10.862,0.9934,0.3251,3.0658,11.0011
10.862,0.9934,0.2191,3.1874,11.0011
9.9923,1.5368,14.8615,2.9215,10.1049
9.9923,1.5368,0.2197,2.9142,10.1049
6.7722,1.5655,0.2173,3.0184,6.8694
6.7722,1.5655,0.2137,2.8288,6.8694
6.7722,1.5655,8.3235,3.2786,6.8694
13.8556,1.1727,0.1919,3.0009,13.9782
13.8556,1.1727,0.207,2.9837,13.9782
7.7871,1.1413,1.6044,3.1639,7.8843
7.7871,1.1413,0.2119,2.811,7.8843
6.4872,1.5244,0.3242,9.4081,6.8422
6.4872,1.5244,0.1865,3.0585,6.8422
6.6146,6.0667,10.679,3.0323,6.7692
6.6146,6.0667,0.2233,3.0878,6.7692
6.6146,6.0667,0.2025,2.8514,6.7692
9.0045,1.0813,0.2052,3.368,9.1377
9.0045,1.0813,3.9122,2.9939,9.1377
9.7296,1.1905,0.2182,9.8274,6.7547
9.7296,1.1905,0.2273,3.2255,6.7547
11.3757,1.5685,0.198,2.9342,11.488
11.3757,1.5685,0.3863,2.8783,11.488
11.3757,1.5685,0.2882,3.0042,11.488
9.8932,1.2594,3.8241,3.1041,10.0155
9.8932,1.2594,0.2004,3.31,10.0155
8.4491,1.5458,0.1922,2.933,8.5433
8.4491,1.5458,0.2191,2.9444,8.5433
8.623,1.0387,13.0454,8.6909,9.7287
8.623,1.0387,0.2273,2.8819,9.7287
12.2895,1.6277,0.2236,3.0151,12.4178
12.2895,1.6277,6.3976,2.9643,12.4178
12.2895,1.6277,0.2387,3.0299,12.4178
8.7947,1.5114,0.3145,3.1376,8.9291
8.7947,1.5114,0.2143,2.9251,8.9291
6.7308,1.0176,15.3759,2.91,6.8196
6.7308,1.0176,0.1865,3.0833,6.8196
9.8797,1.0176,0.1983,9.2225,6.5763
9.8797,7.7895,0.2261,2.9351,6.5763
9.8797,7.7895,2.968,3.1201,6.5763
10.6211,1.6651,0.2131,2.846,6.2539
10.6211,1.6651,0.2197,3.2949,6.2539
10.6464,1.5295,11.991,2.9776,6.5986
10.6464,1.5295,0.3284,2.9831,6.5986
7.4076,1.2645,0.3492,7.5091,6.4836
7.4076,1.2645,0.2285,2.8668,6.4836
13.3512,1.5842,6.9554,2.9544,13.4614
13.3512,1.5842,0.2276,3.0836,13.4614
13.3512,1.5842,0.2164,2.7959,13.4614
8.268,1.5359,0.1947,3.1669,8.3585
8.268,1.5359,15.9796,3.2309,8.3585
9.8214,1.5824,0.2777,2.9698,6.2904
9.8214,1.5824,0.2233,3.0911,6.2904
11.6891,1.2277,6.758,11.7682,11.8195
11.6891,1.2277,0.2692,3.3332,11.8195
11.6891,1.2277,0.2022,2.9127,11.8195
9.9856,1.6621,0.204,3.0471,6.6985
9.9856,1.6621,0.1971,3.1738,6.6985
7.087,0.9995,0.271,2.8511,7.2407
7.087,0.9995,0.2176,3.4277,7.2407
9.09,8.223,6.7852,9.1817,6.4606
9.09,8.223,0.2064,3.064,6.4606
11.3652,1.3203,0.1965,3.3046,11.4654
11.3652,1.3203,0.4102,2.907,11.4654
11.3652,1.3203,0.4102,3.4772,11.4654
7.3264,1.4661,0.3172,2.971,6.2454
7.3264,1.4661,0.2463,3.355,6.2454
9.7296,1.5809,9.0405,3.2433,9.8649
9.7296,1.5809,0.2191,3.0437,9.8649
16.3548,1.5809,0.2164,9.25,6.3064
16.3548,1.5238,0.2236,2.9979,6.3064
16.3548,1.5238,2.414,2.7727,6.3064
8.9946,1.2497,0.23,3.2566,9.0969
8.9946,1.2497,0.2155,2.6908,9.0969
9.5059,1.7722,11.4705,3.0283,6.1874
9.5059,1.7722,0.3507,2.9462,6.1874
10.6048,1.637,0.1771,2.8608,10.7554
10.6048,1.637,0.2466,3.067,10.7554
10.6048,1.637,4.6657,2.8463,5.6184
9.1974,1.4646,0.2499,2.9342,5.6184
9.1974,1.4646,0.2239,2.8309,5.6184
10.3612,1.5157,0.2321,2.7778,6.1642
10.3612,1.5157,13.7204,3.0404,6.1642
8.1837,6.4552,0.2433,3.0658,6.1615
8.1837,6.4552,0.23,2.8146,6.1615
8.6399,1.4831,8.7265,9.0613,6.256
8.6399,1.4831,0.3625,3.0492,6.256
8.6399,1.4831,0.2101,2.9969,6.256
9.966,1.2624,0.255,3.1591,6.7655
9.966,1.2624,16.1133,3.3027,6.7655
11.054,1.5697,0.2297,3.2514,5.9242
11.054,1.5697,0.2267,2.9293,5.9242
10.7669,1.2059,0.2091,10.878,6.7707
10.7669,1.2059,9.4975,3.1168,6.7707
10.7669,1.2059,0.2116,2.8475,6.7915
7.9296,1.1154,0.1956,2.9148,6.7915
7.9296,1.1154,2.8985,3.0036,6.7915
8.1517,1.6095,0.3411,3.1237,6.611
8.1517,1.6095,0.1998,3.2188,6.611
12.547,1.4991,0.2254,2.932,6.6511
12.547,1.4991,0.2248,2.9749,6.6511
10.6829,1.5697,0.2399,9.5114,6.662
10.6829,1.5697,0.2306,2.8409,6.662
10.6829,1.5697,0.2091,3.2635,6.662
9.8368,1.2684,0.2167,2.9118,6.6768
9.8368,1.2684,0.211,3.1108,6.6768
9.4205,6.3828,12.003,3.1165,6.6578
9.4205,6.3828,0.3239,2.8813,6.6578
8.2188,1.2778,0.5747,8.3111,6.2708
8.2188,1.2778,0.1928,2.9227,6.2708
8.2188,1.2778,5.29,3.057,6.198
11.1176,1.1957,0.2173,3.185,6.198
11.1176,1.1957,0.2061,2.8868,6.198
11.1505,1.5495,0.2258,2.8798,6.6315
11.1505,1.5495,14.332,3.147,6.6315
10.8828,1.1927,0.2164,3.0519,11.1158
10.8828,1.1927,0.2128,3.211,11.1158
10.9299,1.1661,11.0207,8.926,6.4045
10.9299,1.1661,0.4117,2.9462,6.4045
10.9299,1.1661,0.2043,3.0736,6.4045
12.0785,1.1661,0.2221,3.1853,12.2002
12.0785,1.1661,0.9859,3.23,12.2002
8.3884,1.2902,0.2396,2.971,7.4254
8.3884,1.2902,0.214,3.0066,7.4254
11.6326,1.5941,0.2245,2.9496,11.7495
11.6326,1.5941,9.8824,2.8213,11.7495
11.6326,1.5941,0.2321,3.4111,6.6421
10.3494,1.5338,0.204,2.9891,6.6421
10.3494,1.5338,3.2372,3.0416,6.6421
10.548,1.781,0.3426,3.1358,10.6591
10.548,1.781,0.2264,2.961,10.6591
10.3168,8.9511,0.2529,3.3912,10.4668
10.3168,8.9511,3.2668,2.9381,10.4668
8.0515,1.1528,0.2421,8.1342,9.55
8.0515,1.1528,0.2481,3.2608,9.55
8.0515,1.1528,0.2242,2.9604,9.55
9.2122,1.269,12.1123,2.9299,9.345
9.2122,1.269,0.2125,3.067,9.345
9.4266,1.6044,0.3927,3.1714,9.5422
9.4266,1.6044,0.3136,3.3181,9.5422
13.8411,1.1217,0.182,2.9779,13.9894
13.8411,1.1217,0.2143,2.9888,13.9894
13.8411,1.1217,12.3577,3.1763,6.995
8.0476,1.2512,0.2227,2.8997,6.995
8.0476,1.2512,0.249,3.3483,6.995
9.6584,1.208,0.2245,3.0063,9.7589
9.6584,1.208,5.5979,3.0797,9.7589
13.2694,1.4948,0.2324,3.1035,13.4034
13.2694,1.4948,0.3359,2.8946,13.4034
8.0032,1.6415,14.5412,9.5023,8.1683
8.0032,1.6415,0.3036,3.0057,8.1683
8.0032,1.6415,0.1959,3.0887,8.1683
10.3612,1.6237,0.2303,3.2433,10.4774
10.3612,1.6237,7.9187,3.0296,10.4774
7.3699,6.7323,0.2067,2.9139,7.4752
7.3699,6.7323,0.291,3.1506,7.4752
8.9134,1.1923,0.1959,2.875,9.0076
8.9134,1.1923,1.2304,3.2919,9.0076
9.08,1.6624,0.2227,2.8207,9.2204
9.08,1.6624,0.4365,3.0724,9.2204
9.08,1.6624,10.1722,3.121,9.2204
9.4299,1.0517,0.1913,2.913,9.5307
9.4299,1.0517,0.2402,3.4821,9.5307
13.5852,1.7747,0.1889,2.9764,13.7077
13.5852,1.7747,3.4962,3.0114,13.7077
8.3452,1.3158,0.2185,8.4156,8.894
8.3452,1.3158,0.236,2.9257,8.894
8.3452,1.3158,0.2137,2.6326,8.894
9.2134,1.6823,12.1537,3.0534,9.4429
9.2134,1.6823,0.2324,2.7763,9.4429
13.3473,1.4661,0.3365,2.9897,6.4996
13.3473,1.4661,6.3803,2.8101,6.4996
9.8978,1.0915,0.1838,3.0655,10.011
9.8978,1.0915,0.2128,2.763,10.011
8.2815,1.9171,13.1496,2.6782,8.3673
8.2815,1.9171,15.314,3.035,8.3673
8.2815,1.9171,0.2312,2.7612,8.3673
8.1424,5.9698,0.2828,3.224,8.2643
8.1424,5.9698,0.2511,2.6531,8.2643
8.5306,1.5981,0.2046,3.0039,8.645
8.5306,1.5981,0.3694,3.0845,8.645
10.7146,1.2594,15.4215,10.7989,10.8432
10.7146,1.2594,0.4081,2.9218,10.8432
10.7146,1.2594,0.2073,3.0667,10.8432
7.2084,1.068,0.2085,3.0392,5.9604
7.2084,1.068,3.3903,3.1108,5.9604
10.7451,1.6572,0.2529,2.9396,6.496
10.7451,1.6572,0.2378,3.4054,6.496
7.42,1.5298,0.207,7.5166,6.2641
7.42,1.5298,12.3043,2.7832,6.2641
9.6013,1.1226,0.2581,3.1908,9.694
9.6013,1.1226,0.2647,2.9378,9.694
9.6013,1.1226,5.6254,2.9668,9.694
11.8542,1.2772,0.3224,3.0872,6.8836
11.8542,1.2772,0.2982,2.8705,6.8836
9.051,1.5845,0.2285,3.2424,9.1633
9.051,1.5845,14.6251,2.9728,9.1633
9.9883,1.1127,0.239,9.5032,6.6683
9.9883,1.1127,0.2321,3.1138,6.6683
9.9883,1.1127,0.239,3.0709,6.6683
15.8178,1.6261,7.4927,3.3462,15.9772
15.8178,1.6261,0.2291,3.0842,15.9772
11.9662,1.269,0.3344,3.0579,7.1761
11.9662,1.269,1.3246,3.2904,7.1761
9.1654,1.4927,0.4543,9.2623,5.6797
9.1654,1.4927,0.188,2.8946,5.6797
9.1654,1.4927,0.2418,3.0181,6.9319
11.1318,1.6126,10.2987,3.1787,6.9319
11.1318,1.6126,0.265,3.2547,6.9319
6.9919,1.5691,0.2101,2.9749,6.8588
6.9919,1.5691,0.2227,2.8741,6.8588
9.816,1.282,3.6049,3.0498,7.0614
9.816,1.282,0.2547,2.8856,7.0614
7.5039,1.2766,0.303,9.7281,6.9711
7.5039,1.2766,0.3003,2.9864,6.9711
7.5039,1.2766,0.1862,3.0223,6.9711
9.9572,1.189,0.2173,3.1554,6.7474
9.9572,1.189,3.8069,3.0066,6.7474
9.457,1.7786,0.2206,3.4661,6.7646
9.457,1.7786,0.2122,2.9816,6.7646
10.1483,1.5993,0.2113,10.2413,5.3993
10.1483,1.5993,12.6838,3.2689,5.3993
10.1483,1.5993,0.2019,3.377,6.7984
12.7444,1.5724,0.3045,2.843,6.7984
12.7444,1.5724,13.0288,2.8958,6.7984
7.6947,1.1585,0.2058,3.0612,7.8052
7.6947,1.1585,0.2759,3.0896,7.8052
7.5257,1.5664,0.23,3.272,6.7544
7.5257,1.5664,6.5144,2.9025,6.7544
9.8265,7.7303,0.2239,9.8917,9.953
9.8265,7.7303,0.2411,3.0827,9.953
9.8265,7.7303,0.2454,2.8889,9.953
8.3132,1.3188,15.5175,3.3387,6.3064
8.3132,1.3188,0.2273,3.1114,6.3064
8.2354,1.1703,0.3703,2.9867,8.3401
8.2354,1.1703,8.6661,3.1473,8.3401
8.3081,1.5842,0.1672,2.84,8.3993
8.3081,1.5842,0.23,3.348,8.3993
11.0965,1.1942,0.2019,2.9746,11.2022
11.0965,1.1942,2.1161,2.8391,11.2022
11.0965,1.1942,0.2306,3.1778,11.2022
9.6961,1.5111,0.2433,2.8074,9.8087
9.6961,1.5111,0.2143,3.0081,9.8087
12.6995,1.1428,11.0696,2.9456,12.8166
12.6995,1.1428,0.3504,3.0948,12.8166
11.0105,1.1685,0.2888,11.0932,11.1282
11.0105,1.1685,4.3403,2.9589,11.1282
11.0105,1.1685,0.1781,2.9154,11.1282
8.0461,1.4825,0.2116,3.1337,8.1496
8.0461,1.4825,0.2164,3.0362,8.1496
7.9881,1.1646,13.3243,3.342,8.0814
7.9881,1.1646,0.2236,2.9918,8.0814
9.9569,6.6345,0.2303,3.0308,10.0834
9.9569,6.6345,0.2197,3.1132,10.0834
11.4349,1.4776,0.236,2.8614,11.5469
11.4349,1.4776,0.3332,3.3055,11.5469
11.4349,1.4776,13.4234,2.9988,11.5469
8.1937,1.0885,15.7448,3.0754,8.3238
8.1937,1.0885,0.2131,3.2125,8.3238
11.1421,1.362,0.2001,3.2729,11.2336
11.1421,1.362,0.2143,2.8729,11.2336
11.1312,1.0218,0.2046,11.2191,11.2647
11.1312,1.0218,0.2336,3.1071,11.2647
11.1312,1.0218,0.2701,3.3058,11.2647
8.1919,1.266,15.8408,2.8563,8.2846
8.1919,1.266,0.2267,3.1352,8.2846
10.6482,1.6228,0.3311,3.0679,6.6016
10.6482,1.6228,9.115,3.1971,6.6016
12.342,1.1317,0.1838,3.2913,12.4586
12.342,1.1317,0.2101,2.9634,12.4586
12.342,1.1317,0.1904,3.1132,6.6795
9.9497,1.3551,2.6024,3.1114,6.6795
9.9497,1.3551,0.2248,2.8623,6.6795
8.245,1.3194,0.2061,3.4316,8.3673
8.245,1.3194,0.2357,2.99,8.3673
7.8073,6.0984,11.5062,3.0942,6.1588
7.8073,6.0984,0.207,3.2267,6.1588
9.3079,1.3095,0.3133,9.3828,9.4471
9.3079,1.3095,4.8052,2.9167,9.4471
9.3079,1.3095,0.207,2.7929,9.4471
7.51,1.8393,0.2463,2.945,6.0933
7.51,1.8393,0.3332,2.9432,6.0933
10.9806,1.231,13.8254,2.7675,11.1146
10.9806,1.231,0.2258,2.7325,11.1146
12.1211,1.4655,0.2242,12.2234,6.0296
12.1211,1.4655,0.2091,2.8264,6.0296
8.3003,1.3937,7.3056,2.98,8.3884
8.3003,1.3937,0.447,2.8744,8.3884
8.3003,1.3937,0.2931,2.7696,8.3884
9.2077,1.0496,0.473,3.1675,5.9653
9.2077,1.0496,0.2055,2.8394,5.9653
14.5853,1.4278,0.2107,3.3622,14.7006
14.5853,1.4278,0.2149,2.9384,14.7006
7.871,1.2702,9.6025,7.941,9.4637
7.871,1.2702,0.2381,3.2321,9.4637
7.871,1.2702,0.2411,2.9689,9.4637
7.1773,1.0248,0.1986,2.9191,7.3261
7.1773,1.0248,0.2493,3.0504,7.3261
9.0371,8.0195,0.3456,3.1201,9.1428
9.0371,8.0195,9.6204,3.2535,9.1428
12.1241,1.3671,0.1675,2.9459,12.2337
12.1241,1.3671,0.2137,2.9637,12.2337
11.0515,1.0628,0.2267,3.102,11.165
11.0515,1.0628,3.0383,3.2472,11.165
11.0515,1.0628,0.313,3.2874,11.165
9.9231,1.292,0.1989,2.9462,10.0228
9.9231,1.292,0.2245,3.0443,10.0228
12.6919,1.2775,12.0326,3.1853,12.8407
12.6919,1.2775,0.214,2.8738,12.8407
8.2342,1.4462,0.3308,9.3982,8.344
8.2342,1.4462,5.2939,3.0619,8.344
8.2342,1.4462,0.2016,3.2037,8.344
10.8927,1.2663,0.1938,3.0289,6.7399
10.8927,1.2663,0.2324,2.9245,6.7399
10.6727,1.2986,5.616,3.3012,10.7919
10.6727,1.2986,0.2502,3.0905,10.7919
10.4695,1.5129,0.239,10.567,6.4857
10.4695,1.5129,0.2282,3.1585,6.4857
9.0094,1.5908,14.5321,3.1074,9.0969
9.0094,1.5908,0.5325,3.4271,9.0969
9.0094,1.5908,0.1928,2.9064,9.0969
7.4505,7.4303,8.4735,3.2466,7.5519
7.4505,7.4303,0.1756,2.9387,7.5519
11.8805,1.5419,0.2264,3.0027,6.729
11.8805,1.5419,0.2061,3.0658,6.729
7.8375,1.2204,1.8791,2.8741,7.9483
7.8375,1.2204,0.2396,3.2243,7.9483
7.8375,1.2204,0.297,2.8279,7.9483
8.6589,1.1277,8.731,2.9927,8.8578
8.6589,1.1277,10.8873,3.0712,8.8578
13.4991,1.5256,0.3713,2.9275,13.6114
13.4991,1.5256,0.3435,3.2279,13.6114
11.1499,1.3448,11.2215,11.2641,11.3142
11.1499,1.3448,0.1847,3.0286,11.3142
11.1499,1.3448,0.2294,3.2378,11.3142
9.7336,1.6904,0.2073,2.8738,9.8446
9.7336,1.6904,0.2427,3.3912,9.8446
11.1798,1.0514,0.23,3.0102,11.3054
11.1798,1.0514,0.2499,3.0996,11.3054
8.7525,1.6349,4.3741,3.2185,8.8596
8.7525,1.6349,6.5449,2.8828,8.8596
10.6679,1.3285,0.3658,2.9737,10.7811
10.6679,1.3285,0.1986,3.0172,10.7811
10.6679,1.3285,0.3722,3.2158,10.7811
10.9157,6.0099,0.1953,3.2034,11.0123
10.9157,6.0099,0.2469,2.8439,11.0123
10.3901,1.2283,10.4608,2.9945,10.5109
10.3901,1.2283,0.2285,3.0984,10.5109
9.8362,1.1398,0.2327,9.9074,9.9603
9.8362,1.1398,0.217,3.3501,9.9603
9.8362,1.1398,15.6817,2.8889,9.9603
8.45,1.2521,0.2599,3.1216,8.5623
8.45,1.2521,0.3103,3.1648,8.5623
14.7444,1.151,8.8977,2.904,14.8717
14.7444,1.151,0.7371,3.2445,14.8717
7.7735,1.2751,0.2276,3.0075,7.8912
7.7735,1.2751,0.1992,3.1422,7.8912
10.3352,1.3119,2.3192,3.1397,10.4695
10.3352,1.3119,0.2405,2.9707,10.4695
10.3352,1.3119,0.2073,3.4141,10.4695
11.3652,1.2476,0.1962,3.1168,11.4799
11.3652,1.2476,11.5973,2.8557,11.4799
11.2592,1.5422,0.3876,3.2931,11.3625
11.2592,1.5422,0.3447,2.9432,11.3625
9.5241,1.084,9.5838,9.598,9.6578
9.5241,1.084,0.1944,3.1379,9.6578
7.6395,6.716,0.2254,2.8246,9.6578
7.6395,6.716,0.2245,3.2587,6.269
7.6395,6.716,13.7835,2.9686,6.269
12.125,1.0912,0.1962,3.0108,12.2304
12.125,1.0912,0.2306,2.9586,12.2304
8.9469,1.3089,0.2273,3.003,6.2545
8.9469,1.3089,7.0445,3.2732,6.2545
11.6423,1.4997,0.3396,3.0842,11.7522
11.6423,1.4997,0.2055,2.8982,11.7522
11.6423,1.4997,16.0225,2.881,11.7522
12.3324,1.3907,0.1931,2.9453,6.1503
12.3324,1.3907,0.2227,2.9393,6.1503
10.2875,1.682,10.3515,3.1123,10.3971
10.2875,1.682,0.2345,2.7651,10.3971
7.3503,1.0535,0.2318,8.7579,6.0558
7.3503,1.0535,0.2079,3.0214,6.0558
7.3503,1.0535,0.5798,3.0763,6.0558
13.2513,1.2225,0.2064,2.7696,13.3983
13.2513,1.2225,0.3441,3.0299,13.3983
10.5507,1.0906,9.3381,3.329,5.4729
10.5507,1.0906,0.2418,2.7129,5.4729
7.3723,1.4399,7.4363,2.8303,7.529
7.3723,1.4399,0.3199,2.8717,7.529
9.3704,4.3125,2.91,2.8499,9.4736
9.3704,4.3125,0.2653,2.9369,9.4736
9.3704,4.3125,0.2149,2.7449,9.4736
10.7651,1.3022,0.2095,3.1917,10.8867
10.7651,1.3022,11.8014,3.3049,10.8867
9.9929,1.5621,0.2366,2.9692,10.0931
9.9929,1.5621,0.3876,3.0081,10.0931
8.4847,1.2361,8.5496,8.5593,8.8168
8.4847,1.2361,0.2107,2.9127,8.8168
8.4847,1.2361,0.2378,3.2614,8.8168
8.0769,1.2234,0.2206,3.0972,8.1822
8.0769,1.2234,14.217,2.9538,8.1822
10.5785,1.6956,0.2508,3.1959,10.6908
10.5785,1.6956,0.2191,2.8668,10.6908
7.8478,1.02,0.2716,3.3704,7.9468
7.8478,1.02,7.5414,2.965,7.9468
11.1907,1.5377,0.3474,2.827,11.2948
11.1907,1.5377,0.207,3.1219,11.2948
11.1907,1.5377,0.8642,2.8958,11.2948
8.2311,1.1851,0.2242,2.9671,8.328
8.2311,1.1851,0.2288,3.0066,8.328
8.1019,1.164,0.1928,3.1572,8.2012
8.1019,1.164,9.9859,3.1717,8.2012
13.1387,1.343,0.2185,13.2371,13.2854
13.1387,1.343,0.211,2.9976,13.2854
13.1387,1.343,0.2665,3.0492,13.2854
8.6568,1.2017,8.7202,2.8825,8.7974
8.6568,1.2017,0.3824,3.2442,8.7974
9.2856,1.1791,0.1947,2.9281,9.4344
9.2856,1.1791,0.2022,3.0006,9.4344
7.7804,8.5439,0.2339,2.8988,7.9136
7.7804,8.5439,0.2396,2.9139,7.9136
12.5048,1.3369,3.3465,3.1262,12.6167
12.5048,1.3369,0.2194,2.9939,12.6167
12.5048,1.3369,0.2913,3.0449,12.6167
9.8803,1.4142,9.956,3.0736,10.0197
9.8803,1.4142,0.2143,2.8273,10.0197
8.0899,1.5594,0.2055,2.8976,8.1913
8.0899,1.5594,0.3468,3.0748,8.1913
12.6705,1.2726,5.661,9.5564,6.598
12.6705,1.2726,0.1871,3.1741,6.598
12.6705,1.2726,0.233,2.9858,6.598
10.9365,1.2198,0.2511,3.08,11.0576
10.9365,1.2198,14.7311,2.7884,11.0576
8.9119,1.7484,0.2511,3.1766,6.4561
8.9119,1.7484,0.236,3.3435,6.4561
11.7066,1.0988,0.2191,2.9432,11.8334
11.7066,1.0988,8.0787,2.9133,11.8334
7.5688,1.1718,0.1811,7.6932,6.3429
7.5688,1.1718,0.1901,2.8647,6.3429
7.5688,1.1718,1.3194,3.3996,6.3429
9.4459,1.0891,0.2158,2.9251,9.5449
9.4459,1.0891,0.2822,2.846,9.5449
10.7213,8.4642,0.2372,3.2309,6.2844
10.7213,8.4642,10.3467,2.9257,6.2844
10.2286,1.0583,0.2176,10.3005,10.3452
10.2286,1.0583,0.2224,3.0528,10.3452
9.9071,1.6123,0.2149,2.7708,10.3452
9.9071,1.6123,3.582,3.4422,6.2285
9.9071,1.6123,0.342,2.8373,6.2285
10.3295,1.1531,0.3957,3.0105,10.4511
10.3295,1.1531,12.6207,2.9942,10.4511
16.2576,1.5763,16.337,3.0724,16.3992
16.2576,1.5763,0.2245,3.4479,16.3992
